Date,Valeur,Type
2025-09-15 23:00:00,115349.71,Initial sequence
2025-09-16 00:00:00,115088.66,Initial sequence
2025-09-16 01:00:00,115024.24,Initial sequence
2025-09-16 02:00:00,115034.47,Initial sequence
2025-09-16 03:00:00,115307.25,Initial sequence
2025-09-16 04:00:00,115503.01,Initial sequence
2025-09-16 05:00:00,115936.65,Initial sequence
2025-09-16 06:00:00,115770.35,Initial sequence
2025-09-16 07:00:00,115840.0,Initial sequence
2025-09-16 08:00:00,115658.76,Initial sequence
2025-09-16 09:00:00,115477.27,Initial sequence
2025-09-16 10:00:00,115372.46,Initial sequence
2025-09-16 11:00:00,115287.83,Initial sequence
2025-09-16 12:00:00,115439.36,Initial sequence
2025-09-16 13:00:00,115200.0,Initial sequence
2025-09-16 14:00:00,115296.86,Initial sequence
2025-09-16 15:00:00,115905.88,Initial sequence
2025-09-16 16:00:00,116068.06,Initial sequence
2025-09-16 17:00:00,116461.54,Initial sequence
